-1.630138600000000104e-01,3.635487299999999866e-01,-3.539323200000000225e-01
6.031530000000000225e-02,1.110209149999999978e-01,-1.325428600000000123e-01
-3.148447999999999802e-01,-8.540464999999999862e-02,-1.706994599999999973e-01
-1.090351899999999929e+00,1.368947899999999884e-01,2.543384000000000200e-01
-4.304537999999999975e+00,-8.862568999999999309e-02,-1.145677999999999974e+00
-3.867864599999999986e-01,3.841247400000000201e-02,-3.257893999999999894e-03
-1.062800900000000048e+00,-2.565960600000000147e-01,-1.268929699999999938e+00
-8.706694999999999851e-01,1.518379400000000046e-02,-5.385096000000000327e-01
-1.556688199999999966e+00,-1.037571000000000049e-01,-1.364625299999999930e+00
-5.292875000000000218e-01,3.381833000000000200e-01,-4.579639699999999980e-01
1.271329799999999961e-02,4.419258999999999826e-01,-3.733649300000000171e+00
-4.206335800000000069e-01,-7.488179000000000363e-01,-8.131989499999999538e+00
-1.089075100000000074e+00,1.882958999999999883e-01,-2.738232399999999789e+00
-1.215809200000000034e+00,-2.318301500000000126e-01,-4.002677399999999608e+00
-3.019886600000000199e-01,6.794301000000000368e-01,-1.619767500000000027e+00
3.186147200000000179e-01,-4.472988199999999859e-01,-1.393505599999999900e+00
-6.962268400000000135e-01,6.440804999999999447e-02,-3.741074300000000186e+00
2.693431000000000020e-01,3.714418800000000159e-02,-6.994272999999999740e-01
-1.088551899999999906e+00,-2.314768500000000118e-02,-1.654172799999999999e-01
-3.953822100000000006e+00,-5.086621000000000198e-02,-5.203050399999999964e-01
-2.112935499999999855e+00,-9.910813000000000261e-02,-1.550714600000000054e+00
-1.155281500000000072e+00,-2.553111000000000130e-01,3.959168999999999883e-02
-1.157828350000000006e-01,-5.898786300000000149e-02,-4.003068499999999919e-01
-9.554952399999999679e-01,-7.765176000000000023e-02,-4.636813299999999888e-02
5.026147399999999488e-01,-5.388194299999999881e-01,-1.426399500000000042e+00
-7.386442399999999520e-01,1.592852200000000051e-01,2.429439100000000129e-01
7.075109000000000259e-02,1.102532299999999937e-01,-5.152226399999999984e+00
-1.354839399999999916e+00,1.533223499999999961e-01,9.602170000000000150e-02
-2.267051700000000114e+00,1.782490599999999870e-01,-5.449785999999999575e+00
-1.850423099999999987e+00,-1.959987099999999927e-01,-1.000005500000000103e+00
-1.928669900000000048e+00,-9.416167000000000287e-02,3.195407599999999793e-02
-3.339437000000000211e+00,1.266992399999999908e-01,6.646257599999999544e-01
-7.560510999999999759e-01,2.663210999999999773e-01,-3.609017600000000048e+00
-1.896027700000000094e+00,3.945025999999999811e-01,-1.820923200000000020e-01
-9.696339000000000485e-01,1.157244699999999960e-02,-1.186872200000000044e+00
-1.896964899999999954e-01,2.019402700000000050e-01,1.828893300000000027e-02
-1.131756800000000007e+00,-7.204707000000000472e-02,-6.352638600000000135e-01
-1.225919500000000051e+00,4.568656000000000106e-02,-5.056904999999999734e-02
-1.455874099999999949e+00,-2.154469499999999912e-02,3.791909800000000108e-01
-1.150086799999999965e+00,-7.549245000000000261e-02,-1.643611000000000100e-01
4.870091399999999737e+00,1.800175899999999940e+00,-4.042014700000000005e+01
-6.236673000000000355e-01,-8.436810000000000143e-02,-9.190802000000000138e-01
-1.903102400000000083e+00,1.898198399999999897e-01,-4.667349000000000081e-01
-7.935079000000000438e-01,-3.021134300000000075e-03,-6.041706000000000160e-02
-4.331146000000000384e+00,-1.247092599999999996e+00,-1.645229899999999912e+00
2.536894399999999883e-01,-2.278986599999999890e-02,-9.433335999999999943e-01
-1.631615500000000107e+00,-2.549919299999999986e-02,-1.020536200000000004e+00
-6.683120999999999867e+00,-9.651494999999999519e-04,5.819045999999999941e-01
-2.681423199999999785e+00,1.611245400000000105e-01,-2.453040999999999805e+00
-1.365998599999999952e+00,-2.238916900000000043e-01,-1.712904899999999897e-01
-1.210568099999999925e+00,-1.427997500000000031e-01,-5.610429999999999584e-01
-8.780902600000000113e-01,-2.732534999999999825e-01,-1.451730600000000093e+00
-1.028208699999999975e+00,1.033946399999999960e-01,-4.387732999999999772e-01
